Cumming,Cumming,Georgia,13117,Forsyth,34.2063,-84.1339,7371,378.2,shape,false,true,America/New_York,3,30040 30041,1840014712
Bremen,Bremen,Georgia,13143,Haralson,33.7085,-85.1495,7209,262.3,shape,false,true,America/New_York,3,30110 30182,1840013715
Dahlonega,Dahlonega,Georgia,13187,Lumpkin,34.5311,-83.9804,7083,310.2,shape,false,true,America/New_York,3,30533 30597,1840014672
LaFayette,LaFayette,Georgia,13295,Walker,34.7089,-85.2815,6929,330.9,shape,false,true,America/New_York,3,30728,1840014656
Dacula,Dacula,Georgia,13135,Gwinnett,33.9815,-83.8952,6906,512.3,shape,false,true,America/New_York,3,30019,1840014743
Thomson,Thomson,Georgia,13189,McDuffie,33.4679,-82.4968,6839,555.4,shape,false,true,America/New_York,3,30824,1840015703
Whitemarsh Island,Whitemarsh Island,Georgia,13051,Chatham,32.0304,-81.0109,6790,450.8,shape,false,false,America/New_York,3,31410,1840029460
Stone Mountain,Stone Mountain,Georgia,13089,DeKalb,33.8035,-84.1723,6638,1552.2,shape,false,true,America/New_York,3,30083,1840015645
Hapeville,Hapeville,Georgia,13121,Fulton,33.6609,-84.4093,6566,1053.5,shape,false,true,America/New_York,3,30354,1840013663
Morrow,Morrow,Georgia,13063,Clayton,33.5815,-84.3391,6563,725.8,shape,false,true,America/New_York,3,30260,1840014814
Fairfield Plantation,Fairfield Plantation,Georgia,13045,Carroll,33.6457,-84.9254,6464,606.7,shape,false,false,America/New_York,3,30180,1840146819
Eatonton,Eatonton,Georgia,13237,Putnam,33.3258,-83.3886,6369,119.9,shape,false,true,America/New_York,3,31024 31026,1840013764
McRae-Helena,McRae-Helena,Georgia,13271,Telfair,32.0636,-82.8968,6338,380.2,shape,false,true,America/New_York,3,31037 31055,1840043457
Barnesville,Barnesville,Georgia,13171,Lamar,33.0508,-84.1528,6200,394.1,shape,false,true,America/New_York,3,30204,1840013783
Conley,Conley,Georgia,13063,Clayton,33.6399,-84.3376,5892,1178.9,shape,false,false,America/New_York,3,30288 30297 30294,1840013096
Sandersville,Sandersville,Georgia,13303,Washington,32.9827,-82.8089,5727,171.8,shape,false,true,America/New_York,3,31082,1840015746
Waynesboro,Waynesboro,Georgia,13033,Burke,33.0909,-82.0145,5720,403.6,shape,false,true,America/New_York,3,30830,1840015742
Fairview,Fairview,Georgia,13295,Walker,34.9295,-85.294,5718,293.3,shape,false,false,America/New_York,3,30741 30707,1840013084
Byron,Byron,Georgia,13225,Peach,32.6476,-83.7539,5687,249.8,shape,false,true,America/New_York,3,31008,1840013820
Eastman,Eastman,Georgia,13091,Dodge,32.1973,-83.1714,5635,336.5,shape,false,true,America/New_York,3,31023,1840013829
Sylvester,Sylvester,Georgia,13321,Worth,31.53,-83.8338,5622,330.5,shape,false,true,America/New_York,3,31791,1840015855
Adel,Adel,Georgia,13075,Cook,31.1264,-83.4229,5571,231.3,shape,false,true,America/New_York,3,31620,1840013879
Jackson,Jackson,Georgia,13035,Butts,33.292,-83.9679,5497,349.2,shape,false,true,America/New_York,3,30233,1840014836
Temple,Temple,Georgia,13045,Carroll,33.7342,-85.0289,5395,305.9,shape,false,true,America/New_York,3,30179,1840015678
Blakely,Blakely,Georgia,13099,Early,31.3827,-84.9228,5299,116.6,shape,false,true,America/New_York,3,39823,1840013872
Glennville,Glennville,Georgia,13267,Tattnall,31.9379,-81.9305,5204,285.1,shape,false,true,America/New_York,3,30427,1840013832
Camilla,Camilla,Georgia,13205,Mitchell,31.2337,-84.2088,5163,301.9,shape,false,true,America/New_York,3,31730,1840013877
Oakwood,Oakwood,Georgia,13139,Hall,34.2236,-83.8851,5132,332.9,shape,false,true,America/New_York,3,30566 30542,1840014697
Senoia,Senoia,Georgia,13077,Coweta,33.3082,-84.5546,5115,320.5,shape,false,true,America/New_York,3,30276,1840015719
Rockmart,Rockmart,Georgia,13233,Polk,34.0103,-85.044,5113,343.8,shape,false,true,America/New_York,3,30153,1840014753
Social Circle,Social Circle,Georgia,13297,Walton,33.6505,-83.7116,5011,132.1,shape,false,true,America/New_York,3,30025,1840015658
Baxley,Baxley,Georgia,13001,Appling,31.7641,-82.3509,4971,237.2,shape,false,true,America/New_York,3,31513 31515,1840013850
Hiram,Hiram,Georgia,13223,Paulding,33.8777,-84.771,4911,482.3,shape,false,true,America/New_York,3,30141,1840014758
Adairsville,Adairsville,Georgia,13015,Bartow,34.3709,-84.9212,4911,202.6,shape,false,true,America/New_York,3,30103,1840013620
Nashville,Nashville,Georgia,13019,Berrien,31.2048,-83.2478,4907,371.2,shape,false,true,America/New_York,3,31639,1840014964
Cochran,Cochran,Georgia,13023,Bleckley,32.3875,-83.3523,4867,401.1,shape,false,true,America/New_York,3,31014,1840014890
Chatsworth,Chatsworth,Georgia,13213,Murray,34.7808,-84.7835,4840,364.4,shape,false,true,America/New_York,3,30705,1840014648
Buckhead,Buckhead,Georgia,13029,Bryan,31.8613,-81.2623,4815,680.9,shape,false,false,America/New_York,3,31324,1840153105
Lakeview,Lakeview,Georgia,13047,Catoosa,34.9777,-85.2539,4664,792.7,shape,false,false,America/New_York,3,30741,1840013553
Palmetto,Palmetto,Georgia,13121,Fulton,33.531,-84.6678,4650,151.4,shape,false,true,America/New_York,3,30268,1840014740
Cornelia,Cornelia,Georgia,13137,Habersham,34.517,-83.5311,4648,432.4,shape,false,true,America/New_York,3,30531,1840014661
Elberton,Elberton,Georgia,13105,Elbert,34.1063,-82.8705,4627,393.2,shape,false,true,America/New_York,3,30635,1840013651
Montgomery,Montgomery,Georgia,13051,Chatham,31.9438,-81.1081,4606,341.0,shape,false,false,America/New_York,3,31406,1840013838
Madison,Madison,Georgia,13211,Morgan,33.5793,-83.4758,4574,200.8,shape,false,true,America/New_York,3,30650,1840015676
Grayson,Grayson,Georgia,13135,Gwinnett,33.8904,-83.9576,4572,723.7,shape,false,true,America/New_York,3,30017,1840013676
Lindale,Lindale,Georgia,13115,Floyd,34.1884,-85.1808,4568,322.1,shape,false,false,America/New_York,3,30147 30161 30173,1840013604
Forsyth,Forsyth,Georgia,13207,Monroe,33.0352,-83.939,4549,194.7,shape,false,true,America/New_York,3,31029,1840013784
Folkston,Folkston,Georgia,13049,Charlton,30.8392,-82.0073,4544,418.9,shape,false,true,America/New_York,3,31537,1840013903
Hartwell,Hartwell,Georgia,13147,Hart,34.3496,-82.9289,4481,343.4,shape,false,true,America/New_York,3,30643,1840013614
Jonesboro,Jonesboro,Georgia,13063,Clayton,33.5211,-84.3548,4415,569.8,shape,false,true,America/New_York,3,30236 30237,1840014816
Summerville,Summerville,Georgia,13055,Chattooga,34.4788,-85.3491,4381,421.4,shape,false,true,America/New_York,3,30747,1840015554
Dawson,Dawson,Georgia,13273,Terrell,31.7721,-84.4437,4342,446.8,shape,false,true,America/New_York,3,39842,1840014938
Euharlee,Euharlee,Georgia,13015,Bartow,34.1441,-84.9327,4258,304.2,shape,false,true,America/New_York,3,30145 30120,1840013622
Ashburn,Ashburn,Georgia,13287,Turner,31.7096,-83.6528,4223,343.6,shape,false,true,America/New_York,3,31714,1840013854
Lyons,Lyons,Georgia,13279,Toombs,32.2062,-82.3215,4219,201.8,shape,false,true,America/New_York,3,30436,1840015818
Jasper,Jasper,Georgia,13227,Pickens,34.471,-84.4497,4177,188.5,shape,false,true,America/New_York,3,30143 30175,1840014687
Chattanooga Valley,Chattanooga Valley,Georgia,13295,Walker,34.9241,-85.3431,4166,216.8,shape,false,false,America/New_York,3,30741 30725,1840029373
Hazlehurst,Hazlehurst,Georgia,13161,Jeff Davis,31.8651,-82.5994,4075,332.4,shape,false,true,America/New_York,3,31539,1840014937
Quitman,Quitman,Georgia,13027,Brooks,30.7849,-83.5603,4050,378.9,shape,false,true,America/New_York,3,31643,1840014995
Hawkinsville,Hawkinsville,Georgia,13235,Pulaski,32.2965,-83.4815,4007,287.8,shape,false,true,America/New_York,3,31036,1840014904
