Palisade,Palisade,Colorado,8077,Mesa,39.1084,-108.3573,2571,835.4,shape,false,true,America/Denver,3,81526,1840022465
Meeker,Meeker,Colorado,8103,Rio Blanco,40.0499,-107.8947,2500,269.0,shape,false,true,America/Denver,3,81641,1840022427
Meridian Village,Meridian Village,Colorado,8035,Douglas,39.528,-104.8258,2499,1894.0,shape,false,false,America/Denver,3,80134,1840144682
Wray,Wray,Colorado,8125,Yuma,40.0802,-102.2284,2461,274.8,shape,false,true,America/Denver,3,80758,1840021412
Coal Creek,Coal Creek,Colorado,8059,Jefferson,39.9071,-105.3799,2431,100.0,shape,false,false,America/Denver,3,80403,1840152096
Holyoke,Holyoke,Colorado,8095,Phillips,40.582,-102.2975,2430,379.9,shape,false,true,America/Denver,3,80734,1840020164
Las Animas,Las Animas,Colorado,8011,Bent,38.0695,-103.2236,2421,574.8,shape,false,true,America/Denver,3,81054,1840020268
Park Center,Park Center,Colorado,8043,Fremont,38.4835,-105.224,2387,140.7,shape,false,false,America/Denver,3,81212,1840044143
Rangely,Rangely,Colorado,8103,Rio Blanco,40.0861,-108.7795,2382,211.0,shape,false,true,America/Denver,3,81648,1840021417
Center,Center,Colorado,8109,Saguache,37.7512,-106.1105,2349,1049.8,shape,false,true,America/Denver,3,81125,1840022517
Laporte,Laporte,Colorado,8069,Larimer,40.6385,-105.1445,2233,141.0,shape,false,false,America/Denver,3,80524 80535,1840017498
Hudson,Hudson,Colorado,8123,Weld,40.0898,-104.621,2167,141.7,shape,false,true,America/Denver,3,80643 80642,1840021368
Idaho Springs,Idaho Springs,Colorado,8019,Clear Creek,39.7444,-105.5006,2113,342.1,shape,false,true,America/Denver,3,80452,1840018790
Granby,Granby,Colorado,8049,Grand,40.0647,-105.9194,2074,63.1,shape,false,true,America/Denver,3,80478 80446,1840021407
Hayden,Hayden,Colorado,8107,Routt,40.4851,-107.239,2057,243.7,shape,false,true,America/Denver,3,81639,1840021375
Leadville North,Leadville North,Colorado,8065,Lake,39.26,-106.3112,2003,315.8,shape,false,true,America/Denver,3,80461,1840074311
Aristocrat Ranchettes,Aristocrat Ranchettes,Colorado,8123,Weld,40.1096,-104.7549,1987,411.0,shape,false,false,America/Denver,3,80621,1840028560
Lyons,Lyons,Colorado,8013,Boulder,40.223,-105.2692,1936,553.8,shape,false,true,America/Denver,3,80540,1840022423
Colorado City,Colorado City,Colorado,8101,Pueblo,37.9381,-104.8451,1932,49.7,shape,false,false,America/Denver,3,81019 81069,1840017587
Columbine Valley,Columbine Valley,Colorado,8005,Arapahoe,39.5993,-105.0352,1928,758.0,shape,false,true,America/Denver,3,80123,1840028444
Olathe,Olathe,Colorado,8085,Montrose,38.6083,-107.9833,1901,488.7,shape,false,true,America/Denver,3,81425,1840022506
Sterling Ranch,Sterling Ranch,Colorado,8035,Douglas,39.4932,-105.0475,1900,132.7,shape,false,false,America/Denver,3,80125,1840147366
Ordway,Ordway,Colorado,8025,Crowley,38.2208,-103.7566,1874,938.0,shape,false,true,America/Denver,3,81063,1840022511
Elizabeth,Elizabeth,Colorado,8039,Elbert,39.3589,-104.6196,1830,327.2,shape,false,true,America/Denver,3,80107,1840021449
Del Norte,Del Norte,Colorado,8105,Rio Grande,37.6786,-106.3539,1808,709.9,shape,false,true,America/Denver,3,81132,1840021542
Kremmling,Kremmling,Colorado,8049,Grand,40.0567,-106.3784,1779,525.0,shape,false,true,America/Denver,3,80459,1840021410
Perry Park,Perry Park,Colorado,8035,Douglas,39.2595,-104.9825,1712,77.3,shape,false,false,America/Denver,3,80118,1840028567
Akron,Akron,Colorado,8121,Washington,40.1635,-103.2202,1675,233.3,shape,false,true,America/Denver,3,80720,1840021415
Keenesburg,Keenesburg,Colorado,8123,Weld,40.1327,-104.538,1669,69.6,shape,false,true,America/Denver,3,80643,1840021370
Pagosa Springs,Pagosa Springs,Colorado,8007,Archuleta,37.2675,-107.0307,1643,126.0,shape,false,true,America/Denver,3,81147,1840022565
Byers,Byers,Colorado,8005,Arapahoe,39.7101,-104.219,1635,55.1,shape,false,false,America/Denver,3,80103,1840017543
Ault,Ault,Colorado,8123,Weld,40.5893,-104.7392,1601,350.2,shape,false,true,America/Denver,3,80610,1840020150
Mountain Village,Mountain Village,Colorado,8113,San Miguel,37.9324,-107.8577,1582,185.1,shape,false,true,America/Denver,3,81435,1840022532
Paonia,Paonia,Colorado,8029,Delta,38.8698,-107.592,1571,731.8,shape,false,true,America/Denver,3,81428,1840022472
Parachute,Parachute,Colorado,8045,Garfield,39.4508,-108.0529,1555,263.7,shape,false,true,America/Denver,3,81635,1840022430
Loma,Loma,Colorado,8077,Mesa,39.2075,-108.805,1481,52.5,shape,false,false,America/Denver,3,81524,1840026665
Limon,Limon,Colorado,8073,Lincoln,39.2653,-103.6857,1479,180.6,shape,false,true,America/Denver,3,80828,1840021453
Kersey,Kersey,Colorado,8123,Weld,40.391,-104.5794,1453,250.5,shape,false,true,America/Denver,3,80631 80644,1840021371
Indian Hills,Indian Hills,Colorado,8059,Jefferson,39.6294,-105.2509,1445,102.8,shape,false,false,America/Denver,3,80454,1840017540
Crested Butte,Crested Butte,Colorado,8051,Gunnison,38.8676,-106.9773,1434,638.9,shape,false,true,America/Denver,3,81224,1840021464
Nederland,Nederland,Colorado,8013,Boulder,39.9633,-105.5071,1413,368.7,shape,false,true,America/Denver,3,80466 80308,1840022424
Springfield,Springfield,Colorado,8009,Baca,37.405,-102.6189,1357,465.2,shape,false,true,America/Denver,3,81073,1840022551
