Cedarville,Cedarville,Arkansas,5033,Crawford,35.583,-94.3615,1548,71.0,shape,false,true,America/Chicago,3,72932,1840014536
Marmaduke,Marmaduke,Arkansas,5055,Greene,36.19,-90.385,1513,417.8,shape,false,true,America/Chicago,3,72443,1840015322
Decatur,Decatur,Arkansas,5007,Benton,36.3402,-94.4578,1491,128.8,shape,false,true,America/Chicago,3,72722,1840014442
Stamps,Stamps,Arkansas,5073,Lafayette,33.3568,-93.4955,1481,187.3,shape,false,true,America/Chicago,3,71860,1840015724
Avilla,Avilla,Arkansas,5125,Saline,34.7003,-92.5794,1461,89.2,shape,false,false,America/Chicago,3,72210 72002,1840025843
Greenland,Greenland,Arkansas,5143,Washington,35.9963,-94.19,1424,137.0,shape,false,true,America/Chicago,3,72701 72737,1840013369
Newark,Newark,Arkansas,5063,Independence,35.7076,-91.4434,1421,333.6,shape,false,true,America/Chicago,3,72562,1840014511
Mount Ida,Mount Ida,Arkansas,5097,Montgomery,34.5509,-93.6309,1410,346.9,shape,false,true,America/Chicago,3,71957,1840014671
Redfield,Redfield,Arkansas,5069,Jefferson,34.4429,-92.1844,1408,175.7,shape,false,true,America/Chicago,3,72132,1840014700
Des Arc,Des Arc,Arkansas,5117,Prairie,34.9776,-91.5067,1400,257.1,shape,false,true,America/Chicago,3,72040,1840014624
Marshall,Marshall,Arkansas,5129,Searcy,35.9084,-92.6459,1384,131.2,shape,false,true,America/Chicago,3,72650,1840015352
Wrightsville,Wrightsville,Arkansas,5119,Pulaski,34.6109,-92.2136,1382,252.1,shape,false,true,America/Chicago,3,72206 72183,1840015512
Waldo,Waldo,Arkansas,5027,Columbia,33.3524,-93.2956,1375,242.0,shape,false,true,America/Chicago,3,71770,1840015729
Flippin,Flippin,Arkansas,5089,Marion,36.2773,-92.5935,1366,280.1,shape,false,true,America/Chicago,3,72634,1840013328
Clarendon,Clarendon,Arkansas,5095,Monroe,34.6936,-91.3062,1366,301.5,shape,false,true,America/Chicago,3,72029,1840014634
