Sac City,Sac City,Iowa,19161,Sac,42.4216,-94.9978,1825,143.9,shape,false,true,America/Chicago,3,50583,1840009113
Reinbeck,Reinbeck,Iowa,19075,Grundy,42.3225,-92.5942,1784,317.4,shape,false,true,America/Chicago,3,50669,1840009128
Greenfield,Greenfield,Iowa,19001,Adair,41.3057,-94.4593,1778,381.2,shape,false,true,America/Chicago,3,50849,1840008238
Dallas Center,Dallas Center,Iowa,19049,Dallas,41.6854,-93.9816,1770,129.6,shape,false,true,America/Chicago,3,50063,1840007052
Prairie City,Prairie City,Iowa,19099,Jasper,41.5954,-93.2393,1762,548.0,shape,false,true,America/Chicago,3,50228,1840009224
Lake City,Lake City,Iowa,19025,Calhoun,42.2677,-94.7311,1745,139.7,shape,false,true,America/Chicago,3,51449,1840000448
Parkersburg,Parkersburg,Iowa,19023,Butler,42.5739,-92.7785,1738,465.1,shape,false,true,America/Chicago,3,50665,1840009088
Stuart,Stuart,Iowa,19001,Adair,41.5004,-94.3182,1726,239.5,shape,false,true,America/Chicago,3,50250,1840009296
Manson,Manson,Iowa,19025,Calhoun,42.5287,-94.54,1718,204.6,shape,false,true,America/Chicago,3,50563,1840009116
Leon,Leon,Iowa,19053,Decatur,40.7407,-93.7547,1707,210.4,shape,false,true,America/Chicago,3,50144,1840001005
Ackley,Ackley,Iowa,19083,Hardin,42.5519,-93.0528,1699,267.0,shape,false,true,America/Chicago,3,50601,1840006960
Corydon,Corydon,Iowa,19185,Wayne,40.7577,-93.3175,1688,483.0,shape,false,true,America/Chicago,3,50060,1840007200
Oakland,Oakland,Iowa,19155,Pottawattamie,41.3115,-95.3951,1678,361.6,shape,false,true,America/Chicago,3,51560,1840008232
Guttenberg,Guttenberg,Iowa,19043,Clayton,42.7885,-91.1058,1667,293.3,shape,false,true,America/Chicago,3,52052,1840006891
State Center,State Center,Iowa,19127,Marshall,42.0148,-93.1653,1654,640.2,shape,false,true,America/Chicago,3,50247,1840009158
Moville,Moville,Iowa,19193,Woodbury,42.4903,-96.068,1640,689.4,shape,false,true,America/Chicago,3,51039,1840008065
Pocahontas,Pocahontas,Iowa,19151,Pocahontas,42.737,-94.666,1614,315.4,shape,false,true,America/Chicago,3,50574,1840009079
Guthrie Center,Guthrie Center,Iowa,19077,Guthrie,41.6779,-94.4991,1605,260.5,shape,false,true,America/Chicago,3,50115,1840007075
Brooklyn,Brooklyn,Iowa,19157,Poweshiek,41.732,-92.445,1600,469.9,shape,false,true,America/Chicago,3,52211,1840004799
Corning,Corning,Iowa,19003,Adams,40.9923,-94.7397,1592,394.5,shape,false,true,America/Chicago,3,50841,1840007156
Akron,Akron,Iowa,19149,Plymouth,42.8268,-96.5572,1580,495.1,shape,false,true,America/Chicago,3,51001,1840006896
Monona,Monona,Iowa,19043,Clayton,43.0504,-91.391,1571,445.2,shape,false,true,America/Chicago,3,52159,1840008018
Urbana,Urbana,Iowa,19011,Benton,42.2286,-91.8867,1565,334.6,shape,false,true,America/Chicago,3,52345,1840010123
