Oologah,Oologah,Oklahoma,40131,Rogers,36.4438,-95.7089,1783,414.2,shape,false,true,America/Chicago,3,74053,1840022653
Wynnewood,Wynnewood,Oklahoma,40049,Garvin,34.6437,-97.1622,1767,439.0,shape,false,true,America/Chicago,3,73098,1840021855
Hartshorne,Hartshorne,Oklahoma,40121,Pittsburg,34.8392,-95.5596,1754,208.2,shape,false,true,America/Chicago,3,74547,1840020456
Kingston,Kingston,Oklahoma,40095,Marshall,34.0004,-96.7062,1726,303.8,shape,false,true,America/Chicago,3,73439,1840021925
Langston,Langston,Oklahoma,40083,Logan,35.9308,-97.2807,1691,54.4,shape,false,true,America/Chicago,3,73027 73050,1840021683
Westville,Westville,Oklahoma,40001,Adair,35.991,-94.5751,1672,390.6,shape,false,true,America/Chicago,3,74965,1840022706
Comanche,Comanche,Oklahoma,40137,Stephens,34.3567,-97.9509,1635,149.0,shape,false,true,America/Chicago,3,73529,1840019252
Justice,Justice,Oklahoma,40131,Rogers,36.2908,-95.5636,1630,70.9,shape,false,false,America/Chicago,3,74019,1840034642
McCord,McCord,Oklahoma,40113,Osage,36.6797,-97.0346,1625,143.5,shape,false,false,America/Chicago,3,74604,1840034657
Morris,Morris,Oklahoma,40111,Okmulgee,35.6153,-95.8617,1615,511.1,shape,false,true,America/Chicago,3,74447 74445,1840020399
Wilson,Wilson,Oklahoma,40019,Carter,34.1684,-97.426,1611,110.2,shape,false,true,America/Chicago,3,73463,1840021899
Carnegie,Carnegie,Oklahoma,40015,Caddo,35.103,-98.5996,1585,459.2,shape,false,true,America/Chicago,3,73015,1840022750
Warner,Warner,Oklahoma,40101,Muskogee,35.4905,-95.3087,1574,328.5,shape,false,true,America/Chicago,3,74469,1840022724
Hooker,Hooker,Oklahoma,40139,Texas,36.8613,-101.2162,1561,544.8,shape,false,true,America/Chicago,3,73945,1840020351
Cherokee,Cherokee,Oklahoma,40003,Alfalfa,36.7507,-98.3577,1556,294.2,shape,false,true,America/Chicago,3,73728,1840018979
Crescent,Crescent,Oklahoma,40083,Logan,35.9518,-97.5948,1552,557.9,shape,false,true,America/Chicago,3,73028,1840019073
Hollis,Hollis,Oklahoma,40057,Harmon,34.6897,-99.9153,1552,403.6,shape,false,true,America/Chicago,3,73550,1840020470
Beaver,Beaver,Oklahoma,40007,Beaver,36.815,-100.5236,1524,512.4,shape,false,true,America/Chicago,3,73932,1840020352
Cleora,Cleora,Oklahoma,40041,Delaware,36.5738,-94.948,1508,49.1,shape,false,false,America/Chicago,3,74331,1840017696
Minco,Minco,Oklahoma,40051,Grady,35.3175,-97.9517,1502,47.2,shape,false,true,America/Chicago,3,73059,1840020447
Wetumka,Wetumka,Oklahoma,40063,Hughes,35.2412,-96.2385,1498,306.9,shape,false,true,America/Chicago,3,74883,1840021816
Central High,Central High,Oklahoma,40137,Stephens,34.617,-98.0892,1480,10.8,shape,false,true,America/Chicago,3,73533 73055,1840022829
Maysville,Maysville,Oklahoma,40087,McClain,34.8546,-97.3876,1479,371.4,shape,false,true,America/Chicago,3,73057,1840034465
Granite,Granite,Oklahoma,40055,Greer,34.956,-99.3692,1473,168.7,shape,false,true,America/Chicago,3,73547,1840021828
Byng,Byng,Oklahoma,40123,Pontotoc,34.8657,-96.6678,1473,87.2,shape,false,true,America/Chicago,3,74820,1840022811
Helena,Helena,Oklahoma,40003,Alfalfa,36.5463,-98.2718,1459,1381.3,shape,false,true,America/Chicago,3,73741,1840021610
Dickson,Dickson,Oklahoma,40019,Carter,34.1877,-96.9968,1445,40.0,shape,false,true,America/Chicago,3,73401,1840021900
Bushyhead,Bushyhead,Oklahoma,40131,Rogers,36.4596,-95.5164,1444,37.4,shape,false,false,America/Chicago,3,74017 74016,1840034521
Locust Grove,Locust Grove,Oklahoma,40097,Mayes,36.1982,-95.1689,1424,301.6,shape,false,true,America/Chicago,3,74352,1840021663
Copeland,Copeland,Oklahoma,40041,Delaware,36.6571,-94.8204,1406,77.7,shape,false,false,America/Chicago,3,74331 74344,1840034532
Norwood,Norwood,Oklahoma,40021,Cherokee,35.8491,-95.1493,1402,16.7,shape,false,false,America/Chicago,3,74441 74434,1840145078
Okarche,Okarche,Oklahoma,40017,Canadian,35.7251,-97.9757,1383,242.7,shape,false,true,America/Chicago,3,73762,1840022687
Vian,Vian,Oklahoma,40135,Sequoyah,35.5023,-94.9695,1371,395.5,shape,false,true,America/Chicago,3,74962,1840022740
West Siloam Springs,West Siloam Springs,Oklahoma,40041,Delaware,36.1759,-94.5978,1368,137.6,shape,false,true,America/Chicago,3,74338 74964,1840022650
Luther,Luther,Oklahoma,40109,Oklahoma,35.6682,-97.1905,1365,33.4,shape,false,true,America/Chicago,3,73054,1840021748
Stratford,Stratford,Oklahoma,40049,Garvin,34.7952,-96.9603,1352,516.4,shape,false,true,America/Chicago,3,74872,1840022824
Colbert,Colbert,Oklahoma,40013,Bryan,33.8579,-96.5059,1336,379.2,shape,false,true,America/Chicago,3,74733,1840022898
Union City,Union City,Oklahoma,40017,Canadian,35.4015,-97.9047,1326,9.1,shape,false,true,America/Chicago,3,73090 73036,1840022732
Snyder,Snyder,Oklahoma,40075,Kiowa,34.655,-98.9535,1322,423.5,shape,false,true,America/Chicago,3,73566,1840021824
