Potomac Mills,Potomac Mills,Virginia,51153,Prince William,38.6554,-77.3,6510,591.4,shape,false,false,America/New_York,3,22192,1840026711
Pimmit Hills,Pimmit Hills,Virginia,51059,Fairfax,38.9105,-77.1991,6500,1692.0,shape,false,false,America/New_York,3,22043,1840006024
Braddock,Braddock,Virginia,51059,Fairfax,38.8308,-77.3565,6360,385.1,shape,false,false,America/New_York,3,22030 22038,1840153064
Belle Haven,Belle Haven,Virginia,51059,Fairfax,38.7775,-77.0574,6359,1239.2,shape,false,false,America/New_York,3,22307,1840145044
Massanetta Springs,Massanetta Springs,Virginia,51165,Rockingham,38.3899,-78.834,6254,508.3,shape,false,false,America/New_York,3,22801,1840026720
Bensley,Bensley,Virginia,51041,Chesterfield,37.447,-77.442,6032,810.2,shape,false,false,America/New_York,3,23234 23237,1840006408
Dulles Town Center,Dulles Town Center,Virginia,51107,Loudoun,39.0265,-77.4196,5884,946.0,shape,false,false,America/New_York,3,20166,1840024501
Woodstock,Woodstock,Virginia,51171,Shenandoah,38.875,-78.516,5798,587.2,shape,false,true,America/New_York,3,22664,1840006006
Covington,Covington,Virginia,51580,Covington,37.7786,-79.9867,5722,404.0,shape,false,true,America/New_York,3,24426,1840001688
Marion,Marion,Virginia,51173,Smyth,36.8379,-81.5156,5722,460.8,shape,false,true,America/New_York,3,24354,1840006515
Dumfries,Dumfries,Virginia,51153,Prince William,38.567,-77.3233,5697,1433.0,shape,false,true,America/New_York,3,22026,1840006102
Emporia,Emporia,Virginia,51595,Emporia,36.6953,-77.5356,5680,317.7,shape,false,true,America/New_York,3,23847,1840003875
Ettrick,Ettrick,Virginia,51041,Chesterfield,37.2435,-77.4287,5632,736.3,shape,false,false,America/New_York,3,23803 23834,1840001699
